# LAMMPS data file written by WriteLammpsdata function in RASPA(written by Zhao Li)
2204 atoms
0 bonds
0 angles
0 dihedrals
0 impropers
0 26.4018 xlo xhi
0 25.6596 ylo yhi
0 32.9026 zlo zhi
1.5712e-15 2.0147e-15 2.0147e-15 xy xz yz

10 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types

Masses

1 0 # HH
2 0 # c
3 0 # C
4 0 # Al
5 0 # o
6 0 # OH
7 0 # H
8 0 # CH3_xyl
9 0 # C_xyl
10 0 # H_xyl

Pair Coeffs

1 0 0 # HH
2 0.0414634 3.81 # c
3 0.0549539 3.81 # C
4 0.216443 3.91 # Al
5 0.0440425 3.12 # o
6 0.0416618 3.12 # OH
7 0.0267826 2.45 # H
8 0.169643 3.8 # CH3_xyl
9 0.0699125 3.55 # C_xyl
10 0.029818 2.42 # H_xyl

Atoms

121 1 4 1.65042 9.90067 6.4149 8.06917 # Al
122 1 4 1.65042 6.60045 6.4149 8.06917 # Al
123 1 6 -0.98778 8.25056 12.0173 16.2927 # OH
124 1 1 0.43303 8.25056 11.0683 16.2927 # HH
125 1 5 -0.60619 7.17244 1.2001 14.8978 # o
126 1 5 -0.60619 7.1137 1.22704 1.16344 # o
127 1 5 -0.60619 12.6876 11.6028 1.16344 # o
128 1 5 -0.60619 9.38822 5.18888 9.38843 # o
129 1 5 -0.60619 9.32947 1.2001 14.8978 # o
130 1 5 -0.60619 7.1137 5.18888 9.38843 # o
131 1 5 -0.60619 9.38742 1.22704 1.16344 # o
132 1 5 -0.60619 10.4139 11.6028 1.16344 # o
133 1 6 -0.98778 8.25056 7.22741 8.06706 # OH
134 1 1 0.43303 8.25056 8.17643 8.06706 # HH
135 1 5 -0.60619 9.32868 5.2148 6.67215 # o
136 1 5 -0.60619 7.17165 5.2148 6.67215 # o
137 1 6 -0.98778 11.5508 5.60239 8.06706 # OH
138 1 1 0.43303 11.5508 4.65337 8.06706 # HH
139 1 5 -0.60619 10.4727 7.615 6.67215 # o
140 1 5 -0.60619 12.6297 7.615 6.67215 # o
141 1 4 1.65042 6.60045 2.00512e-15 32.7461 # Al
142 1 6 -0.98778 11.5508 0.812511 32.744 # OH
143 1 1 0.43303 11.5508 1.76153 32.744 # HH
144 1 5 -0.60619 12.6289 11.6297 31.3491 # o
145 1 5 -0.60619 10.4131 7.64092 25.8397 # o
146 1 5 -0.60619 10.4719 11.6297 31.3491 # o
147 1 5 -0.60619 12.6876 7.64092 25.8397 # o
148 1 4 1.65042 9.90068 2.00512e-15 32.7461 # Al
149 1 4 1.65042 9.90068 6.4149 24.5205 # Al
150 1 4 1.65042 6.60045 6.4149 24.5205 # Al
151 1 6 -0.98778 8.25056 12.0173 32.744 # OH
152 1 1 0.43303 8.25056 11.0683 32.744 # HH
153 1 5 -0.60619 7.17244 1.2001 31.3491 # o
154 1 5 -0.60619 7.1137 1.22704 17.6147 # o
155 1 5 -0.60619 12.6876 11.6028 17.6147 # o
156 1 5 -0.60619 9.38822 5.18888 25.8397 # o
157 1 5 -0.60619 9.32947 1.2001 31.3491 # o
158 1 5 -0.60619 7.1137 5.18888 25.8397 # o
159 1 5 -0.60619 9.38742 1.22704 17.6147 # o
160 1 5 -0.60619 10.4139 11.6028 17.6147 # o
161 1 6 -0.98778 8.25056 7.22741 24.5184 # OH
162 1 1 0.43303 8.25056 8.17643 24.5184 # HH
163 1 5 -0.60619 9.32868 5.2148 23.1235 # o
164 1 5 -0.60619 7.17165 5.2148 23.1235 # o
165 1 6 -0.98778 11.5508 5.60239 24.5184 # OH
166 1 1 0.43303 11.5508 4.65337 24.5184 # HH
167 1 5 -0.60619 10.4727 7.615 23.1235 # o
168 1 5 -0.60619 12.6297 7.615 23.1235 # o
169 1 4 1.65042 6.60045 12.8298 16.2948 # Al
170 1 6 -0.98778 11.5508 13.6423 16.2927 # OH
171 1 1 0.43303 11.5508 14.5913 16.2927 # HH
172 1 5 -0.60619 12.6289 24.4595 14.8978 # o
173 1 5 -0.60619 10.4131 20.4707 9.38843 # o
174 1 5 -0.60619 10.4719 24.4595 14.8978 # o
175 1 5 -0.60619 12.6876 20.4707 9.38843 # o
176 1 4 1.65042 9.90068 12.8298 16.2948 # Al
177 1 4 1.65042 9.90068 19.2447 8.06917 # Al
178 1 4 1.65042 6.60045 19.2447 8.06917 # Al
179 1 6 -0.98778 8.25056 24.8471 16.2927 # OH
180 1 1 0.43303 8.25056 23.8981 16.2927 # HH
181 1 5 -0.60619 7.17244 14.0299 14.8978 # o
182 1 5 -0.60619 7.1137 14.0568 1.16344 # o
183 1 5 -0.60619 12.6876 24.4326 1.16344 # o
184 1 5 -0.60619 9.38822 18.0187 9.38843 # o
185 1 5 -0.60619 9.32947 14.0299 14.8978 # o
186 1 5 -0.60619 7.1137 18.0187 9.38843 # o
187 1 5 -0.60619 9.38742 14.0568 1.16344 # o
188 1 5 -0.60619 10.4139 24.4326 1.16344 # o
189 1 6 -0.98778 8.25056 20.0572 8.06706 # OH
190 1 1 0.43303 8.25056 21.0062 8.06706 # HH
191 1 5 -0.60619 9.32868 18.0446 6.67215 # o
192 1 5 -0.60619 7.17165 18.0446 6.67215 # o
193 1 6 -0.98778 11.5508 18.4322 8.06706 # OH
194 1 1 0.43303 11.5508 17.4832 8.06706 # HH
195 1 5 -0.60619 10.4727 20.4448 6.67215 # o
196 1 5 -0.60619 12.6297 20.4448 6.67215 # o
197 1 4 1.65042 6.60045 12.8298 32.7461 # Al
198 1 6 -0.98778 11.5508 13.6423 32.744 # OH
199 1 1 0.43303 11.5508 14.5913 32.744 # HH
200 1 5 -0.60619 12.6289 24.4595 31.3491 # o
201 1 5 -0.60619 10.4131 20.4707 25.8397 # o
202 1 5 -0.60619 10.4719 24.4595 31.3491 # o
203 1 5 -0.60619 12.6876 20.4707 25.8397 # o
204 1 4 1.65042 9.90068 12.8298 32.7461 # Al
205 1 4 1.65042 9.90068 19.2447 24.5205 # Al
206 1 4 1.65042 6.60045 19.2447 24.5205 # Al
207 1 6 -0.98778 8.25056 24.8471 32.744 # OH
208 1 1 0.43303 8.25056 23.8981 32.744 # HH
209 1 5 -0.60619 7.17244 14.0299 31.3491 # o
210 1 5 -0.60619 7.1137 14.0568 17.6147 # o
211 1 5 -0.60619 12.6876 24.4326 17.6147 # o
212 1 5 -0.60619 9.38822 18.0187 25.8397 # o
213 1 5 -0.60619 9.32947 14.0299 31.3491 # o
214 1 5 -0.60619 7.1137 18.0187 25.8397 # o
215 1 5 -0.60619 9.38742 14.0568 17.6147 # o
216 1 5 -0.60619 10.4139 24.4326 17.6147 # o
217 1 6 -0.98778 8.25056 20.0572 24.5184 # OH
218 1 1 0.43303 8.25056 21.0062 24.5184 # HH
219 1 5 -0.60619 9.32868 18.0446 23.1235 # o
220 1 5 -0.60619 7.17165 18.0446 23.1235 # o
221 1 6 -0.98778 11.5508 18.4322 24.5184 # OH
222 1 1 0.43303 11.5508 17.4832 24.5184 # HH
223 1 5 -0.60619 10.4727 20.4448 23.1235 # o
224 1 5 -0.60619 12.6297 20.4448 23.1235 # o
225 1 4 1.65042 13.2009 9.9777e-16 16.2948 # Al
226 1 6 -0.98778 18.1512 0.812511 16.2927 # OH
227 1 1 0.43303 18.1512 1.76153 16.2927 # HH
228 1 5 -0.60619 19.2294 11.6297 14.8978 # o
229 1 5 -0.60619 17.0136 7.64092 9.38843 # o
230 1 5 -0.60619 17.0723 11.6297 14.8978 # o
231 1 5 -0.60619 19.2881 7.64092 9.38843 # o
232 1 4 1.65042 16.5011 9.9777e-16 16.2948 # Al
233 1 4 1.65042 16.5011 6.4149 8.06917 # Al
234 1 4 1.65042 13.2009 6.4149 8.06917 # Al
235 1 6 -0.98778 14.851 12.0173 16.2927 # OH
236 1 1 0.43303 14.851 11.0683 16.2927 # HH
237 1 5 -0.60619 13.7729 1.2001 14.8978 # o
238 1 5 -0.60619 13.7142 1.22704 1.16344 # o
239 1 5 -0.60619 19.2881 11.6028 1.16344 # o
240 1 5 -0.60619 15.9887 5.18888 9.38843 # o
241 1 5 -0.60619 15.9299 1.2001 14.8978 # o
242 1 5 -0.60619 13.7142 5.18888 9.38843 # o
243 1 5 -0.60619 15.9879 1.22704 1.16344 # o
244 1 5 -0.60619 17.0144 11.6028 1.16344 # o
245 1 6 -0.98778 14.851 7.22741 8.06706 # OH
246 1 1 0.43303 14.851 8.17643 8.06706 # HH
247 1 5 -0.60619 15.9291 5.2148 6.67215 # o
248 1 5 -0.60619 13.7721 5.2148 6.67215 # o
249 1 6 -0.98778 18.1512 5.60239 8.06706 # OH
250 1 1 0.43303 18.1512 4.65337 8.06706 # HH
251 1 5 -0.60619 17.0731 7.615 6.67215 # o
252 1 5 -0.60619 19.2301 7.615 6.67215 # o
253 1 4 1.65042 13.2009 2.00512e-15 32.7461 # Al
254 1 6 -0.98778 18.1512 0.812511 32.744 # OH
255 1 1 0.43303 18.1512 1.76153 32.744 # HH
256 1 5 -0.60619 19.2294 11.6297 31.3491 # o
257 1 5 -0.60619 17.0136 7.64092 25.8397 # o
258 1 5 -0.60619 17.0723 11.6297 31.3491 # o
259 1 5 -0.60619 19.2881 7.64092 25.8397 # o
260 1 4 1.65042 16.5011 2.00512e-15 32.7461 # Al
261 1 4 1.65042 16.5011 6.4149 24.5205 # Al
262 1 4 1.65042 13.2009 6.4149 24.5205 # Al
263 1 6 -0.98778 14.851 12.0173 32.744 # OH
264 1 1 0.43303 14.851 11.0683 32.744 # HH
265 1 5 -0.60619 13.7729 1.2001 31.3491 # o
266 1 5 -0.60619 13.7142 1.22704 17.6147 # o
267 1 5 -0.60619 19.2881 11.6028 17.6147 # o
268 1 5 -0.60619 15.9887 5.18888 25.8397 # o
269 1 5 -0.60619 15.9299 1.2001 31.3491 # o
270 1 5 -0.60619 13.7142 5.18888 25.8397 # o
271 1 5 -0.60619 15.9879 1.22704 17.6147 # o
272 1 5 -0.60619 17.0144 11.6028 17.6147 # o
273 1 6 -0.98778 14.851 7.22741 24.5184 # OH
274 1 1 0.43303 14.851 8.17643 24.5184 # HH
275 1 5 -0.60619 15.9291 5.2148 23.1235 # o
276 1 5 -0.60619 13.7721 5.2148 23.1235 # o
277 1 6 -0.98778 18.1512 5.60239 24.5184 # OH
278 1 1 0.43303 18.1512 4.65337 24.5184 # HH
279 1 5 -0.60619 17.0731 7.615 23.1235 # o
280 1 5 -0.60619 19.2301 7.615 23.1235 # o
281 1 4 1.65042 13.2009 12.8298 16.2948 # Al
282 1 6 -0.98778 18.1512 13.6423 16.2927 # OH
283 1 1 0.43303 18.1512 14.5913 16.2927 # HH
284 1 5 -0.60619 19.2294 24.4595 14.8978 # o
285 1 5 -0.60619 17.0136 20.4707 9.38843 # o
286 1 5 -0.60619 17.0723 24.4595 14.8978 # o
287 1 5 -0.60619 19.2881 20.4707 9.38843 # o
288 1 4 1.65042 16.5011 12.8298 16.2948 # Al
289 1 4 1.65042 16.5011 19.2447 8.06917 # Al
290 1 4 1.65042 13.2009 19.2447 8.06917 # Al
291 1 6 -0.98778 14.851 24.8471 16.2927 # OH
292 1 1 0.43303 14.851 23.8981 16.2927 # HH
293 1 5 -0.60619 13.7729 14.0299 14.8978 # o
294 1 5 -0.60619 13.7142 14.0568 1.16344 # o
295 1 5 -0.60619 19.2881 24.4326 1.16344 # o
296 1 5 -0.60619 15.9887 18.0187 9.38843 # o
297 1 5 -0.60619 15.9299 14.0299 14.8978 # o
298 1 5 -0.60619 13.7142 18.0187 9.38843 # o
299 1 5 -0.60619 15.9879 14.0568 1.16344 # o
300 1 5 -0.60619 17.0144 24.4326 1.16344 # o
301 1 6 -0.98778 14.851 20.0572 8.06706 # OH
302 1 1 0.43303 14.851 21.0062 8.06706 # HH
303 1 5 -0.60619 15.9291 18.0446 6.67215 # o
304 1 5 -0.60619 13.7721 18.0446 6.67215 # o
305 1 6 -0.98778 18.1512 18.4322 8.06706 # OH
306 1 1 0.43303 18.1512 17.4832 8.06706 # HH
307 1 5 -0.60619 17.0731 20.4448 6.67215 # o
308 1 5 -0.60619 19.2301 20.4448 6.67215 # o
309 1 4 1.65042 13.2009 12.8298 32.7461 # Al
310 1 6 -0.98778 18.1512 13.6423 32.744 # OH
311 1 1 0.43303 18.1512 14.5913 32.744 # HH
312 1 5 -0.60619 19.2294 24.4595 31.3491 # o
313 1 5 -0.60619 17.0136 20.4707 25.8397 # o
314 1 5 -0.60619 17.0723 24.4595 31.3491 # o
315 1 5 -0.60619 19.2881 20.4707 25.8397 # o
316 1 4 1.65042 16.5011 12.8298 32.7461 # Al
317 1 4 1.65042 16.5011 19.2447 24.5205 # Al
318 1 4 1.65042 13.2009 19.2447 24.5205 # Al
319 1 6 -0.98778 14.851 24.8471 32.744 # OH
320 1 1 0.43303 14.851 23.8981 32.744 # HH
321 1 5 -0.60619 13.7729 14.0299 31.3491 # o
322 1 5 -0.60619 13.7142 14.0568 17.6147 # o
323 1 5 -0.60619 19.2881 24.4326 17.6147 # o
324 1 5 -0.60619 15.9887 18.0187 25.8397 # o
325 1 5 -0.60619 15.9299 14.0299 31.3491 # o
326 1 5 -0.60619 13.7142 18.0187 25.8397 # o
327 1 5 -0.60619 15.9879 14.0568 17.6147 # o
328 1 5 -0.60619 17.0144 24.4326 17.6147 # o
329 1 6 -0.98778 14.851 20.0572 24.5184 # OH
330 1 1 0.43303 14.851 21.0062 24.5184 # HH
331 1 5 -0.60619 15.9291 18.0446 23.1235 # o
332 1 5 -0.60619 13.7721 18.0446 23.1235 # o
333 1 6 -0.98778 18.1512 18.4322 24.5184 # OH
334 1 1 0.43303 18.1512 17.4832 24.5184 # HH
335 1 5 -0.60619 17.0731 20.4448 23.1235 # o
336 1 5 -0.60619 19.2301 20.4448 23.1235 # o
337 1 4 1.65042 19.8013 9.9777e-16 16.2948 # Al
338 1 6 -0.98778 24.7517 0.812511 16.2927 # OH
339 1 1 0.43303 24.7517 1.76153 16.2927 # HH
340 1 5 -0.60619 25.8298 11.6297 14.8978 # o
341 1 5 -0.60619 23.614 7.64092 9.38843 # o
342 1 5 -0.60619 23.6728 11.6297 14.8978 # o
343 1 5 -0.60619 25.8885 7.64092 9.38843 # o
344 1 4 1.65042 23.1016 9.9777e-16 16.2948 # Al
345 1 4 1.65042 23.1016 6.4149 8.06917 # Al
346 1 4 1.65042 19.8013 6.4149 8.06917 # Al
347 1 6 -0.98778 21.4515 12.0173 16.2927 # OH
348 1 1 0.43303 21.4515 11.0683 16.2927 # HH
349 1 5 -0.60619 20.3733 1.2001 14.8978 # o
350 1 5 -0.60619 20.3146 1.22704 1.16344 # o
351 1 5 -0.60619 25.8885 11.6028 1.16344 # o
352 1 5 -0.60619 22.5891 5.18888 9.38843 # o
353 1 5 -0.60619 22.5304 1.2001 14.8978 # o
354 1 5 -0.60619 20.3146 5.18888 9.38843 # o
355 1 5 -0.60619 22.5883 1.22704 1.16344 # o
356 1 5 -0.60619 23.6148 11.6028 1.16344 # o
357 1 6 -0.98778 21.4515 7.22741 8.06706 # OH
358 1 1 0.43303 21.4515 8.17643 8.06706 # HH
359 1 5 -0.60619 22.5296 5.2148 6.67215 # o
360 1 5 -0.60619 20.3726 5.2148 6.67215 # o
361 1 6 -0.98778 24.7517 5.60239 8.06706 # OH
362 1 1 0.43303 24.7517 4.65337 8.06706 # HH
363 1 5 -0.60619 23.6736 7.615 6.67215 # o
364 1 5 -0.60619 25.8306 7.615 6.67215 # o
365 1 4 1.65042 19.8014 2.00512e-15 32.7461 # Al
366 1 6 -0.98778 24.7517 0.812511 32.744 # OH
367 1 1 0.43303 24.7517 1.76153 32.744 # HH
368 1 5 -0.60619 25.8298 11.6297 31.3491 # o
369 1 5 -0.60619 23.614 7.64092 25.8397 # o
370 1 5 -0.60619 23.6728 11.6297 31.3491 # o
371 1 5 -0.60619 25.8885 7.64092 25.8397 # o
372 1 4 1.65042 23.1016 2.00512e-15 32.7461 # Al
373 1 4 1.65042 23.1016 6.4149 24.5205 # Al
374 1 4 1.65042 19.8013 6.4149 24.5205 # Al
375 1 6 -0.98778 21.4515 12.0173 32.744 # OH
376 1 1 0.43303 21.4515 11.0683 32.744 # HH
377 1 5 -0.60619 20.3733 1.2001 31.3491 # o
378 1 5 -0.60619 20.3146 1.22704 17.6147 # o
379 1 5 -0.60619 25.8885 11.6028 17.6147 # o
380 1 5 -0.60619 22.5891 5.18888 25.8397 # o
381 1 5 -0.60619 22.5304 1.2001 31.3491 # o
382 1 5 -0.60619 20.3146 5.18888 25.8397 # o
383 1 5 -0.60619 22.5883 1.22704 17.6147 # o
384 1 5 -0.60619 23.6148 11.6028 17.6147 # o
385 1 6 -0.98778 21.4515 7.22741 24.5184 # OH
386 1 1 0.43303 21.4515 8.17643 24.5184 # HH
387 1 5 -0.60619 22.5296 5.2148 23.1235 # o
388 1 5 -0.60619 20.3726 5.2148 23.1235 # o
389 1 6 -0.98778 24.7517 5.60239 24.5184 # OH
390 1 1 0.43303 24.7517 4.65337 24.5184 # HH
391 1 5 -0.60619 23.6736 7.615 23.1235 # o
392 1 5 -0.60619 25.8306 7.615 23.1235 # o
393 1 4 1.65042 19.8013 12.8298 16.2948 # Al
394 1 6 -0.98778 24.7517 13.6423 16.2927 # OH
395 1 1 0.43303 24.7517 14.5913 16.2927 # HH
396 1 5 -0.60619 25.8298 24.4595 14.8978 # o
397 1 5 -0.60619 23.614 20.4707 9.38843 # o
398 1 5 -0.60619 23.6728 24.4595 14.8978 # o
399 1 5 -0.60619 25.8885 20.4707 9.38843 # o
400 1 4 1.65042 23.1016 12.8298 16.2948 # Al
401 1 4 1.65042 23.1016 19.2447 8.06917 # Al
402 1 4 1.65042 19.8013 19.2447 8.06917 # Al
403 1 6 -0.98778 21.4515 24.8471 16.2927 # OH
404 1 1 0.43303 21.4515 23.8981 16.2927 # HH
405 1 5 -0.60619 20.3733 14.0299 14.8978 # o
406 1 5 -0.60619 20.3146 14.0568 1.16344 # o
407 1 5 -0.60619 25.8885 24.4326 1.16344 # o
408 1 5 -0.60619 22.5891 18.0187 9.38843 # o
409 1 5 -0.60619 22.5304 14.0299 14.8978 # o
410 1 5 -0.60619 20.3146 18.0187 9.38843 # o
411 1 5 -0.60619 22.5883 14.0568 1.16344 # o
412 1 5 -0.60619 23.6148 24.4326 1.16344 # o
413 1 6 -0.98778 21.4515 20.0572 8.06706 # OH
414 1 1 0.43303 21.4515 21.0062 8.06706 # HH
415 1 5 -0.60619 22.5296 18.0446 6.67215 # o
416 1 5 -0.60619 20.3726 18.0446 6.67215 # o
417 1 6 -0.98778 24.7517 18.4322 8.06706 # OH
418 1 1 0.43303 24.7517 17.4832 8.06706 # HH
419 1 5 -0.60619 23.6736 20.4448 6.67215 # o
420 1 5 -0.60619 25.8306 20.4448 6.67215 # o
421 1 4 1.65042 19.8014 12.8298 32.7461 # Al
422 1 6 -0.98778 24.7517 13.6423 32.744 # OH
423 1 1 0.43303 24.7517 14.5913 32.744 # HH
424 1 5 -0.60619 25.8298 24.4595 31.3491 # o
425 1 5 -0.60619 23.614 20.4707 25.8397 # o
426 1 5 -0.60619 23.6728 24.4595 31.3491 # o
427 1 5 -0.60619 25.8885 20.4707 25.8397 # o
428 1 4 1.65042 23.1016 12.8298 32.7461 # Al
429 1 4 1.65042 23.1016 19.2447 24.5205 # Al
430 1 4 1.65042 19.8013 19.2447 24.5205 # Al
431 1 6 -0.98778 21.4515 24.8471 32.744 # OH
432 1 1 0.43303 21.4515 23.8981 32.744 # HH
433 1 5 -0.60619 20.3733 14.0299 31.3491 # o
434 1 5 -0.60619 20.3146 14.0568 17.6147 # o
435 1 5 -0.60619 25.8885 24.4326 17.6147 # o
